1837.8744921539096	0.4226867435836967	2.339750240475439	0.09887051201186048	0.09761235961237244
1837.8498934281251	0.4227367215074096	2.342144560622046	0.09888452056536151	0.09760971521735406
1837.8024479277408	0.42275132517892394	2.3431059046287146	0.09888804584952132	0.0976043793024896
1837.7467206638416	0.4227234847310533	2.3422233653668627	0.09888126586045498	0.09759402964196695
1837.6953321035812	0.4226595877471457	2.3397007786609265	0.09886680201290929	0.09758049948851581
1837.6522882505897	0.4225740257680192	2.3361559717580462	0.09884897975949694	0.09756950160107163
1837.6124645902769	0.42248299035587106	2.3323463185013793	0.09883219567029028	0.09756776736323304
1837.5673229162635	0.422400168007213	2.3289389606925965	0.09881979267555581	0.0975787789222573
1837.5119569817919	0.4223353526342604	2.326403110861918	0.09881432633680079	0.09760014892706591
1837.4478075007366	0.4222954011016601	2.3250353268417143	0.09881784643048167	0.09762463369050828
1837.379504809895	0.42228420709823516	2.3249791202089796	0.09883047457169249	0.09764365872321314
1837.3102356210675	0.42229835086988	2.3260609935477987	0.09884837045485004	0.09765088894266671
1837.2412355930553	0.4223209837791473	2.327520599842842	0.09886402247202296	0.09764429548247343
1837.175118014712	0.422322251021638	2.3280076165510195	0.0988696752577885	0.09762654687593474
1837.1175508762983	0.4222709720776648	2.326092283610137	0.09886157467776642	0.09760418133205101
1837.0744025672918	0.42215127467317726	2.3210272083753125	0.09884211305936073	0.09758552379956115
1837.047689911364	0.42197174061932624	2.3131826353234146	0.09881830006876606	0.09757702084435944
1837.0346580283194	0.42176069894313195	2.30384289341049	0.09879707549164359	0.0975796090337054
1837.0301397542173	0.4215528270248582	2.2945943045077115	0.0987805731651929	0.0975884578062995
1837.0294488482627	0.4213770119949308	2.2867640849823943	0.09876528354645098	0.09759700182643936
1837.0297471515757	0.42125067720756465	2.281149700620972	0.09874593575403368	0.09760190753220857
1837.0298441358327	0.4211791328065924	2.27797742924065	0.09872054396544688	0.09760453810337189
1837.0295530430822	0.42115700176662196	2.2769830273474554	0.09869245742187902	0.09760798479407849
1837.0296242730894	0.4211715765728153	2.277666644662645	0.09866855888261405	0.09761325889404532
1837.0324130684355	0.4212094205760462	2.2798356140322085	0.09865555132442377	0.09761863421799435
1837.0423790391278	0.42126460263411386	2.28431703847491	0.09865645194085938	0.09762195994976028
1837.0648971105957	0.4213426850336291	2.2933378048453505	0.09866884571717408	0.09762253703754196
1837.1025695624571	0.4214558615908452	2.3099868713666183	0.09868606964222681	0.09762068989523247
1837.150656778523	0.42161276187258523	2.3366919622038154	0.0987008999428951	0.0976165487329074
1837.1957744540077	0.4218117212595295	2.3734025922349247	0.0987090561638807	0.09761029369766036
1837.2211208995982	0.4220415689431681	2.4164978464997375	0.0987099362702322	0.0976040558993365
1837.2160137519145	0.422286111309078	2.4590987884548667	0.09870496240120943	0.0976033267171163
1837.1826630303276	0.42252759708213794	2.49286393412973	0.09869624882394379	0.09761551532323813
1837.1347424274543	0.42274870301925155	2.510786056847735	0.09868705594145795	0.09764566559384241
1837.088915144197	0.422934122114739	2.509863103789712	0.09868234294087566	0.09769206580558522
1837.0560386134848	0.42307196541109826	2.492201042870704	0.09868704665414639	0.09774519248502112
1837.0380998928272	0.42315566310458974	2.4639182424906494	0.0987027017154776	0.0977914730966687
1837.031049501674	0.42318720848732105	2.4326420915508606	0.09872573604953508	0.09782004384100534
1837.0294595498547	0.4231802855889951	2.404983170117532	0.09874950601798048	0.09782822124496823
1837.0295174760097	0.42315940553538994	2.3849415844623536	0.09876837050819796	0.09782179244839721
1837.0296264308236	0.42315211619910775	2.373537852973982	0.09878032986625274	0.09780996106184799
1837.029635962084	0.42317603757930167	2.369421860552791	0.09878662209067633	0.09779895009240441
1837.0297511118788	0.42322807926144623	2.3699117180313465	0.09878947070275945	0.09778910944968985
1837.029470936878	0.42328460171656446	2.372030354431786	0.09879013899800564	0.0977771603655517
1837.026600474435	0.42331467275558676	2.373376259632721	0.09878839640871986	0.09776091122817242
1837.0167864954876	0.4232983526584277	2.372716786559238	0.09878308967268656	0.09774239128419183
1836.9945481211216	0.42323831307924126	2.3701551159977043	0.0987733140651429	0.09772728586000147
1836.9563184300414	0.42315907101355804	2.3668388060671077	0.09875996710861361	0.0977211969533208
1836.904108883187	0.42309603557262676	2.364353361998951	0.09874635388944494	0.09772451836573215
1836.8465345527306	0.4230801045033825	2.3640196545151753	0.09873375833466569	0.09772652445483967
1835.4007418224392	0.37419918347131476	2.4858195489383093	0.0801854385829667	0.08121334809504614
1835.4464805749087	0.37410528863514264	2.4817803691150857	0.08019179146824477	0.08123283918861002
1835.4792411899919	0.374027093265348	2.478451837730063	0.08019982777706039	0.08124601899131158
1835.4971299817428	0.373962315621326	2.475755023643785	0.08020488542468478	0.08125012912889486
1835.5041850166517	0.373898816819069	2.4731799605997367	0.08020185141811116	0.0812483619417996
1835.5057702739628	0.3738232556145291	2.470160495251662	0.08018949538015963	0.08124770560911035
1835.5056458665508	0.3737301865420633	2.4664556516574407	0.08017219642651752	0.08125397385005266
1835.5054401588354	0.37362609605206043	2.4623134803525204	0.08015735542756644	0.08126792341869954
1835.5054503059473	0.37352694744782905	2.4583675833165444	0.08015022990459424	0.08128548893073502
1835.5055510892134	0.37345150498247387	2.4553651591260177	0.08015014466453828	0.08130147679075587
1835.505653198256	0.3734139733740949	2.453871357139974	0.0801510352554065	0.0813132077676049
1835.5057377285407	0.37341858842024145	2.4540544031107743	0.0801459233706974	0.0813211974215662
1835.5057342013552	0.3734576389304866	2.455608011460697	0.08013217391962292	0.08132731740140957
1835.5055425362057	0.37351328929388955	2.4578235014831193	0.08011404989136184	0.08133308718950721
1835.5054478436573	0.3735625643921573	2.459784944473995	0.08010074018835152	0.08133938683718916
1835.5069596074184	0.3735843157645138	2.4606407540972555	0.08010090594941914	0.0813467558186998
1835.5136041912165	0.3735664089788109	2.4598849273758105	0.08011731225621738	0.08135561361981958
1835.5306343240234	0.3735108718662929	2.4575642129370863	0.08014514788021453	0.08136646358829223
1835.5627386923377	0.3734350560043927	2.454339025521392	0.08017500147165692	0.08137956854281721
1835.6103339781873	0.3733674359279981	2.451339695968045	0.08019824334657008	0.08139377038229874
1835.6671953159878	0.37333765976810296	2.449785724586093	0.08021107296497038	0.08140571585311603
1835.7223600155014	0.37336360043919664	2.450458962085065	0.080214828995112	0.08141113260712678
1835.7655543074188	0.3734419594576776	2.453295371156571	0.08021312236007422	0.08140779522104467
1835.7913506214263	0.37354849499918	2.4573666825893383	0.08020854645871972	0.08139783275760809
1835.7986990880786	0.3736482536689756	2.4612892345601836	0.08020174497529195	0.08138759671326463
1835.7877653998255	0.3737102756736125	2.4638292076723474	0.08019322632519536	0.08138529030776874
1835.7584467449635	0.3737195524155002	2.464389089535871	0.08018540115394021	0.08139777646064722
1835.7123866354593	0.3736813067695177	2.4631659630478	0.08018222127897776	0.08142828686384682
1835.6559362757384	0.37361665931185156	2.4609596592717935	0.08018659032490832	0.08147607431170928
1835.599895196922	0.37355299010853626	2.458790018841455	0.08019791932164723	0.08153741080042873
1835.5552786725461	0.37351470847132906	2.4575566786319314	0.0802117696715415	0.08160639129035702
1835.5291777780342	0.3735182253177056	2.4578662834147167	0.08022172032812697	0.0816753216464682
1835.5243661898387	0.37357064863235145	2.459983722605841	0.08022240909854282	0.08173609145604328
1835.5413064584218	0.3736700790997768	2.463831097461707	0.08021232652999855	0.08178266172515922
1835.5786819330635	0.3738065308793804	2.469020614993667	0.08019474934824264	0.0818127152624037
1835.6312714771138	0.37396330196086175	2.474922283291619	0.08017581881698436	0.08182734668777196
1835.6881522944723	0.3741189190747408	2.4807523605038	0.08016081601087516	0.08182987489507891
1835.7347063435532	0.374250562293328	2.4856964146140967	0.08015137121563809	0.08182511830387953
1835.7578909740366	0.3743395172576004	2.489092520374413	0.08014550097270134	0.08181913135017863
1835.7510862915847	0.3743766712323296	2.490619222878479	0.08013990784510905	0.08181865061590866
1835.7162758640466	0.37436435461961814	2.4903549305497563	0.08013249411195739	0.08182968303815351
1835.6634331537018	0.37431284719978	2.48864288353019	0.08012354606760315	0.08185521301870237
1835.6069512626464	0.3742336244988364	2.485846798772002	0.08011537424631014	0.08189289303420749
1835.5598651403718	0.3741334161926034	2.482154645282435	0.08011097980760902	0.08193432305708304
1835.5294139518692	0.37401280686118166	2.4775520238339936	0.08011238580182316	0.08196719700443504
1835.5173120880568	0.3738703681712721	2.4719761372974745	0.08011922410442442	0.0819801374937551
1835.5236722910772	0.37370902892167723	2.4655283224574873	0.08012834138050362	0.0819681234321002
1835.5502708612735	0.37353959348929533	2.458599821532232	0.08013492169227275	0.08193531041357725
1835.6000213386703	0.37337894750146416	2.4518959114703875	0.08013450365533925	0.0818933674913759
1835.6733069371433	0.3732442611526272	2.4464649556184668	0.08012453843334896	0.08185640832742377
1835.764624781396	0.3731466875812899	2.443810581038349	0.08010484562081642	0.0818354033698943
1835.8623084189903	0.37308844987399586	2.4459998967233787	0.08007733870902245	0.0818346882309567
1835.9510076437778	0.37306535088329484	2.4554953453499024	0.08004545176597871	0.08185167462058557
1836.0151667899893	0.3730729597172676	2.474453470644903	0.08001333141930331	0.08187908389797843
1836.0424377141314	0.37311168015762397	2.5036162644389037	0.07998498196755063	0.08190807582774304
1836.0263813670235	0.373186473946204	2.541418230958641	0.07996380095924949	0.08193102421785083
1835.9683603377046	0.37330067279733137	2.5839473263735044	0.07995247728189314	0.08194355961768969
1835.8784991654577	0.373447668342944	2.6258665978280646	0.07995254509603875	0.08194566423178531
1835.7742538220107	0.3736076238033949	2.6619222572789454	0.0799634056929564	0.08194103329978057
1835.6754120756418	0.3737551706686658	2.6884278228686185	0.07998189870580143	0.08193436261978726
1835.5973190228112	0.3738753025497568	2.7039830742913864	0.08000345513612694	0.08192828523501032
1835.5464598324088	0.37397351225603404	2.708944075999284	0.08002420737970797	0.08192281208018849
1835.5214237453765	0.3740669428811408	2.7040338483179767	0.08004239105176982	0.08191804097033369
1835.517992846997	0.37416170400547594	2.68931530183238	0.08005820321277635	0.08191711750721246
1835.5336564397032	0.3742384646695131	2.664526307560493	0.08007258906411902	0.08192529399677409
1835.567693779852	0.3742621290716965	2.6305110850065603	0.0800859293788797	0.08194489238686381
1835.6170873563524	0.3742079657006778	2.5904284206152397	0.08009732964937272	0.08197118749843059
1835.672497624923	0.3740819273774031	2.549584738508713	0.08010472662431953	0.08199395363495157
1835.7189309884168	0.3739201696402326	2.5138020958276	0.08010560996804676	0.08200370582138737
1835.7415690297528	0.37377088240458883	2.487287712851355	0.08009810357949132	0.08199770861068989
1835.732625096934	0.3736736635275639	2.4713655140491255	0.08008240600427377	0.08198194792606824
1835.6950202678909	0.3736498329113249	2.464793858172527	0.0800620021791963	0.08196814025840861
1835.6413821338758	0.3737047210943167	2.4651435393981274	0.08004320293994573	0.08196735529678056
1835.5889615180297	0.37383261135583784	2.4700436875368155	0.08003246867939191	0.08198398332048965
1835.5531288149134	0.3740164914314669	2.4775657240435294	0.0800330949439284	0.08201393872127662
1835.5431658928153	0.3742249944539051	2.4859551866927063	0.08004372531851182	0.08204800674316812
1835.5614202980094	0.3744153069270392	2.493409274198825	0.08005982945475922	0.08207745049461135
1835.6036749631944	0.37454538180107994	2.498301944442858	0.08007699381224047	0.08209783436718733
1835.659420069174	0.37458782868724744	2.4996256546024256	0.08009345686157957	0.08210917336140337
1835.7134423720545	0.3745349887133031	2.4971702619335474	0.08011000542845623	0.08211353624975422
1835.749710849023	0.37439433762860425	2.4913304534366603	0.0801276347360217	0.08211269625782747
1835.7555849930582	0.37418321014631567	2.4828780211868207	0.08014514061897876	0.08210751829572112
1835.724346446744	0.37392864544375687	2.47293828535652	0.08015859431604062	0.0820986700365512
1835.6566817445905	0.3736674874766397	2.4629787433866	0.08016288758527727	0.08208733795962929
1835.5618305594828	0.37343957998243	2.454526108882874	0.08015405004871609	0.08207535217392052
1835.4568832165132	0.37327562591845076	2.4486872167727256	0.0801311775908042	0.08206500112373795
1835.362704306689	0.37318851575918993	2.4458337394908654	0.08009763426971037	0.08205880223312324
1835.2976530490664	0.3731736875036896	2.4456620513350913	0.08006099697069335	0.08205890903103784
1835.272084299766	0.37321558594559967	2.4474897696516678	0.08003086680771779	0.08206586400069316
1835.2858063071242	0.3732939394467144	2.450521334086716	0.0800151107313111	0.08207736249177092
1835.3285574528486	0.37338707708574037	2.4539667965729564	0.08001694557382585	0.08208827298261026
1835.3829489460788	0.37347380483736714	2.4570811154434864	0.08003465011097977	0.08209231668334957
1835.4296562944512	0.3735369683936684	2.4592792458561235	0.08006325461580731	0.08208438050325396
1835.4533173440097	0.3735703782748955	2.460465727300459	0.08009653287804726	0.0820621735802383
1835.446584590408	0.37358524386874803	2.4614996105635214	0.08012867815991939	0.08202703043694841
1835.4116152968609	0.3736072206852674	2.4644071688611575	0.08015582098905262	0.08198427418424936
1835.3596370347154	0.3736600011623531	2.47195507943502	0.08017697982222663	0.08194266533085975
1835.3080750270885	0.3737452573738164	2.4866245287269635	0.08019351941024289	0.08191180108314632
1835.2747250169778	0.3738365267348948	2.509487844558066	0.08020700274477632	0.08189795022346226
1835.2712146961487	0.3738945522683413	2.5395738083004744	0.08021694752891757	0.08190127312447974
1835.2993038733105	0.3738921127563211	2.5740027387716964	0.08022053119042989	0.08191695207640577
1835.3516418804047	0.37382815312654033	2.608741365827427	0.0802147152630329	0.08193898034313386
1835.4162653559092	0.3737223187178692	2.6396154241753607	0.08019918490562576	0.08196270514725042
1835.4819742281063	0.37359881562703573	2.663352417277565	0.08017800444496649	0.08198432730116022
1835.540355297332	0.37347511861211447	2.678504850342904	0.08015883684316268	0.08199948184050142
1835.5832970097804	0.3733620658523183	2.685860964781	0.08014982869290448	0.08200358948120817
1835.600650332506	0.37326914700886155	2.687935884849992	0.08015558843970792	0.08199397251455692
1835.5829369263297	0.37320610722575004	2.687737904411563	0.08017465061200837	0.08197173115591944
1835.52719246506	0.37317936906281257	2.687574274362305	0.08020023708479573	0.08194187159447547
1835.4397814723059	0.3731882476394881	2.6885311329527326	0.08022392249344787	0.08191172037981101
1835.3344017888153	0.373224567431424	2.690642883683722	0.08023984400216873	0.0818886792576036
1835.2286343715884	0.3732748947427222	2.693344302818957	0.08024698616009855	0.08187848949285421
1835.1413276533256	0.37332376671948325	2.6958741055909172	0.08024859677379037	0.08188439151776487
1835.0897443345184	0.37335759290528375	2.697560852391234	0.08024966101753042	0.08190675833029977
1835.0847932636095	0.37336887816033415	2.6980379593463226	0.08025421962174756	0.08194302017666809
1835.1260255786447	0.37335870629779705	2.6973602873388813	0.08026369012407154	0.08198806969409186
1835.20086227413	0.3733350186476904	2.6959300307187846	0.08027640932577562	0.08203505975994049
1835.2895163427854	0.3733077919326276	2.6942721304722	0.08028846656536949	0.08207655000842454
1835.3722333291896	0.37328595033713796	2.692867691779213	0.08029573664084902	0.08210618655147482
1835.4348653235006	0.37327891239597966	2.692181624017337	0.08029608895183828	0.08212059147208803
1835.470735759461	0.37329965620270117	2.6927728084021396	0.08029018329676775	0.08212061484298694
1835.4788297050084	0.3733632786893645	2.6952482956899075	0.08028026362379873	0.08211129665835455
1835.460939061259	0.3734789902747752	2.6999636323172354	0.08026816752864234	0.08210037316503024
1835.4209546776233	0.3736407227665303	2.7066540050498133	0.08025443048256851	0.08209564267218153
1835.3663867429118	0.37382453386608216	2.7143200962003675	0.08023911103737817	0.08210204136318429
1835.3088451195742	0.3739964415048188	2.7215349447026256	0.08022324525462916	0.08211962391383909
1835.2611345405217	0.3741269281942942	2.7270394633566752	0.08020944329693368	0.08214345410885208
1835.2329777257437	0.3742042798496106	2.7303024426727234	0.08020111797633275	0.0821656199126461
1835.2287506163009	0.37423967088278215	2.7317392911151614	0.08020091598507902	0.08217847060058191
1835.247163663607	0.3742612858296126	2.7324804341243976	0.08020928868447175	0.08217748185873967
1835.2807865105365	0.37430023218664604	2.733813063555658	0.08022398033431379	0.08216251853818546
1835.3160101478327	0.37437507745589665	2.7365654951872216	0.08024079837640789	0.08213731280465522
1835.3368478427305	0.37448283925462544	2.740723564096868	0.08025529476675268	0.08210777313884715
1835.3330763054212	0.3746007270077625	2.7454462979894743	0.08026442243889637	0.08208000397324694
1835.3066847111036	0.37469708639935634	2.749459063654342	0.08026738420450094	0.08205890299431036
1835.2699906407947	0.37474644881531827	2.7516656734154026	0.08026565445149793	0.08204764037588833
1835.2368412596786	0.3747426091559435	2.7517280473783785	0.08026255682703158	0.08204738684609313
1835.214889046979	0.37470296670628883	2.7502901732929104	0.08026224314666294	0.08205670528810656
1835.2042073565635	0.3746596298347083	2.7486319128556715	0.08026774456425266	0.08207123458707354
1835.2007639500332	0.3746412754470636	2.747922622601152	0.0802789445268383	0.08208471573309202
1835.200433567532	0.37465818939790013	2.7485990203090296	0.0802922197509078	0.08209128306252655
1835.200869690094	0.37470109242123445	2.7503065741879595	0.08030217417175713	0.08208796005568977
1835.201092477698	0.37475268240966303	2.7523620636976602	0.08030377138015882	0.08207613669403532
1835.199889958384	0.3748010672581178	2.75429925521064	0.08029338090737011	0.08206100024958794
1835.1942775097066	0.3748457823268707	2.756118973833111	0.08026933848569828	0.08204897912750621
1835.1791733204636	0.37489569967502034	2.758208079581493	0.08023309358375054	0.08204488786358205
1835.149153684245	0.3749627022270955	2.761075941732315	0.08019034050928968	0.08205050734189447
1835.1019833657983	0.37505321126817726	2.764993633521158	0.0801505478358995	0.0820646840397143
1835.0416811034659	0.375159256806723	2.769617537811712	0.08012415930567061	0.08208415121399915
1834.9781658531006	0.3752546322899404	2.7738374285799523	0.08011838467301237	0.08210478571817152
1834.9230589189174	0.37530214833494085	2.776092612556738	0.08013390988033345	0.08212292644695669
1834.8848017347887	0.3752702685412091	2.775068519720776	0.08016474856205628	0.08213588742128547
1834.8660890444307	0.3751488262843221	2.7703425900353977	0.08020132419018924	0.08214186553209356
1834.8639614073916	0.3749539684063262	2.762581274956858	0.0802345790508563	0.0821404738098082
1834.872310071571	0.3747212053452022	2.7532441014457163	0.0802589094032841	0.08213382397106392
1834.8863408282382	0.37449277439026946	2.7440477568900405	0.0802733026740238	0.08212657288763313
